ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
3716507215072619,52985377549,D66,Vind jij het klimaat belangrijk? Maar moet het wel betaalbaar zijn?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-24,2020-12-17,D66,10000,14999,100,199,https://www.facebook.com/ads/library/?id=3716507215072619
413999479791464,52985377549,D66,Vind jij het klimaat belangrijk? Maar moet het wel betaalbaar zijn?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-24,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=413999479791464
394444745138847,52985377549,D66,Vind jij het klimaat belangrijk? Maar moet het wel betaalbaar zijn?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-24,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=394444745138847
721933835426388,52985377549,D66,Wil jij het beste onderwijs ter wereld? Maar jezelf niet vet in de schulden steken?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=721933835426388
130406645431154,52985377549,D66,Vind jij het klimaat belangrijk? Maar moet het wel betaalbaar zijn?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-24,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=130406645431154
1120815328345498,52985377549,D66,Wil jij het beste onderwijs ter wereld? Maar jezelf niet vet in de schulden steken?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=1120815328345498
559085248672094,52985377549,D66,Vind jij het klimaat belangrijk? Maar moet het wel betaalbaar zijn?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-24,2020-12-17,D66,20000,24999,400,499,https://www.facebook.com/ads/library/?id=559085248672094
425415095275475,52985377549,D66,Wil jij jezelf kunnen zijn? Ook buiten je veilige voordeur?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,3000,3999,0,99,https://www.facebook.com/ads/library/?id=425415095275475
426159918521883,52985377549,D66,Wil jij jezelf kunnen zijn? Ook buiten je veilige voordeur?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=426159918521883
430147444783017,52985377549,D66,Vind jij dat iedereen moet kunnen zeggen wat ‘ie denkt? Maar niet ten koste van anderen?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-23,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=430147444783017
147773520131585,52985377549,D66,Vind jij dat iedereen moet kunnen zeggen wat ‘ie denkt? Maar niet ten koste van anderen?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-23,2020-12-17,D66,2000,2999,0,99,https://www.facebook.com/ads/library/?id=147773520131585
723831334909289,52985377549,D66,Wil jij jezelf kunnen zijn? Ook buiten je veilige voordeur?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=723831334909289
238803437660741,52985377549,D66,Vind jij het klimaat belangrijk? Maar moet het wel betaalbaar zijn?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-24,2020-12-17,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=238803437660741
1030709164100235,52985377549,D66,Vind jij dat iedereen moet kunnen zeggen wat ‘ie denkt? Maar niet ten koste van anderen?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-23,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=1030709164100235
3890037187695935,52985377549,D66,Wil jij het beste onderwijs ter wereld? Maar jezelf niet vet in de schulden steken?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,20000,24999,400,499,https://www.facebook.com/ads/library/?id=3890037187695935
209928004034696,52985377549,D66,Vind jij het klimaat belangrijk? Maar moet het wel betaalbaar zijn?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-24,2020-12-17,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=209928004034696
1854561721370140,52985377549,D66,Wil jij het beste onderwijs ter wereld? Maar jezelf niet vet in de schulden steken?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=1854561721370140
910476373045052,52985377549,D66,Vind jij dat iedereen moet kunnen zeggen wat ‘ie denkt? Maar niet ten koste van anderen?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-23,2020-12-17,D66,30000,34999,500,599,https://www.facebook.com/ads/library/?id=910476373045052
192643982584261,52985377549,D66,Vind jij dat iedereen moet kunnen zeggen wat ‘ie denkt? Maar niet ten koste van anderen?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-23,2020-12-17,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=192643982584261
2075053799294920,52985377549,D66,Wil jij jezelf kunnen zijn? Ook buiten je veilige voordeur?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,5000,5999,100,199,https://www.facebook.com/ads/library/?id=2075053799294920
153450766134974,52985377549,D66,Wil jij jezelf kunnen zijn? Ook buiten je veilige voordeur?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=153450766134974
438758280477183,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-18,2020-12-17,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=438758280477183
853449092057320,52985377549,D66,Vind jij dat iedereen moet kunnen zeggen wat ‘ie denkt? Maar niet ten koste van anderen?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-24,2020-12-17,D66,15000,19999,200,299,https://www.facebook.com/ads/library/?id=853449092057320
936646136739581,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-18,2020-12-17,D66,3000,3999,0,99,https://www.facebook.com/ads/library/?id=936646136739581
3459852764082072,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-18,2020-12-17,D66,4000,4999,0,99,https://www.facebook.com/ads/library/?id=3459852764082072
3479483825451866,52985377549,D66,Wil jij het beste onderwijs ter wereld? Maar jezelf niet vet in de schulden steken?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,10000,14999,200,299,https://www.facebook.com/ads/library/?id=3479483825451866
141370647554977,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-19,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=141370647554977
404464847566598,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-18,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=404464847566598
148739050335400,52985377549,D66,Wil jij jezelf kunnen zijn? Ook buiten je veilige voordeur?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=148739050335400
722991578620368,52985377549,D66,Wil jij het beste onderwijs ter wereld? Maar jezelf niet vet in de schulden steken?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=722991578620368
2699728853582953,52985377549,D66,Wil jij het beste onderwijs ter wereld? Maar jezelf niet vet in de schulden steken?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=2699728853582953
428077025152095,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-18,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=428077025152095
437277014118430,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-19,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=437277014118430
4765223400186580,52985377549,D66,Wil jij jezelf kunnen zijn? Ook buiten je veilige voordeur?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=4765223400186580
321835755542642,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-18,2020-12-17,D66,2000,2999,0,99,https://www.facebook.com/ads/library/?id=321835755542642
398809368006168,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-18,2020-12-17,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=398809368006168
1279926679053602,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-19,2020-12-17,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1279926679053602
1324083461353220,52985377549,D66,Wil jij jezelf kunnen zijn? Ook buiten je veilige voordeur?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=1324083461353220
4289265987767092,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-19,2020-12-17,D66,4000,4999,0,99,https://www.facebook.com/ads/library/?id=4289265987767092
136142931454964,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-18,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=136142931454964
166723838541545,52985377549,D66,Vind jij het klimaat belangrijk? Maar moet het wel betaalbaar zijn?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-24,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=166723838541545
732388120994398,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-18,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=732388120994398
787353645151826,52985377549,D66,Vind jij dat iedereen moet kunnen zeggen wat ‘ie denkt? Maar niet ten koste van anderen?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-23,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=787353645151826
881508119327807,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-17,2020-12-18,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=881508119327807
431889931164539,52985377549,D66,Vind jij dat iedereen moet kunnen zeggen wat ‘ie denkt? Maar niet ten koste van anderen?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=431889931164539
228089128727355,52985377549,D66,Vind jij dat iedereen moet kunnen zeggen wat ‘ie denkt? Maar niet ten koste van anderen?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-23,2020-12-17,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=228089128727355
433068274370210,52985377549,D66,Wil jij het beste onderwijs ter wereld? Maar jezelf niet vet in de schulden steken?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-20,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=433068274370210
238736844343192,52985377549,D66,Vind jij het klimaat belangrijk? Maar moet het wel betaalbaar zijn?,d66.nl,Vanaf 1 euro per maand.,Sluit je aan bij D66,2020-12-17,2020-12-24,2020-12-17,D66,9000,9999,100,199,https://www.facebook.com/ads/library/?id=238736844343192
722896851962416,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2020-12-18,2020-12-18,2020-12-17,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=722896851962416
3690569964391445,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-09,2021-02-08,D66,3000,3999,0,99,https://www.facebook.com/ads/library/?id=3690569964391445
700041420664056,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-09,2021-02-08,D66,6000,6999,0,99,https://www.facebook.com/ads/library/?id=700041420664056
1919122901573715,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-09,2021-02-08,D66,2000,2999,0,99,https://www.facebook.com/ads/library/?id=1919122901573715
330550234925970,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-09,2021-02-08,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=330550234925970
168513228145887,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,5000,5999,0,99,https://www.facebook.com/ads/library/?id=168513228145887
119274936704104,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,7000,7999,0,99,https://www.facebook.com/ads/library/?id=119274936704104
266728894862266,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,70000,79999,100,199,https://www.facebook.com/ads/library/?id=266728894862266
330311161639097,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,20000,24999,0,99,https://www.facebook.com/ads/library/?id=330311161639097
214283730430753,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,35000,39999,0,99,https://www.facebook.com/ads/library/?id=214283730430753
410461170255936,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,200000,249999,200,299,https://www.facebook.com/ads/library/?id=410461170255936
2152246874916996,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,200000,249999,300,399,https://www.facebook.com/ads/library/?id=2152246874916996
3655412631242320,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,9000,9999,0,99,https://www.facebook.com/ads/library/?id=3655412631242320
262726608532169,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,45000,49999,0,99,https://www.facebook.com/ads/library/?id=262726608532169
429267058488731,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,15000,19999,0,99,https://www.facebook.com/ads/library/?id=429267058488731
753658465280927,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,90000,99999,100,199,https://www.facebook.com/ads/library/?id=753658465280927
514567029526983,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=514567029526983
502748514047759,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,4000,4999,0,99,https://www.facebook.com/ads/library/?id=502748514047759
897677071002706,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,1000,1999,0,99,https://www.facebook.com/ads/library/?id=897677071002706
235856651358504,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,10000,14999,0,99,https://www.facebook.com/ads/library/?id=235856651358504
253559786359447,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,30000,34999,0,99,https://www.facebook.com/ads/library/?id=253559786359447
253948009473967,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,9000,9999,0,99,https://www.facebook.com/ads/library/?id=253948009473967
438650867277985,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,0,999,0,99,https://www.facebook.com/ads/library/?id=438650867277985
1028221234353050,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,4000,4999,0,99,https://www.facebook.com/ads/library/?id=1028221234353050
3688972901195122,52985377549,D66,{{product.brand}},d66.nl,{{product.description}},{{product.name}},2021-02-08,2021-02-21,2021-02-08,D66,10000,14999,0,99,https://www.facebook.com/ads/library/?id=3688972901195122
